,timestamp,BORROW,SUPPLY,DATE,SUPPLY_VALUE,prices,total_supply,total_borrow,POSITION,POSITION($)
0,1641680423,0.05367692970150326200,1515.745893902761,2022-01-09,75720.554106270000,2055.769617052526,3116024.355857418,110.34740121701472,-3115914.008456201,-0.003115914008456201
