,timestamp,BORROW,SUPPLY,DATE,SUPPLY_VALUE,prices,total_supply,total_borrow,POSITION,POSITION($)
0,1641613031,202.524040557761841541,9990.781088374893,2022-01-08,498988.798933940000,211.0353859014325,2108408.3424419295,42739.73905342464,-2065668.6033885048,-0.0020656686033885046
